disposal	9.72249229145254e-06
carrier	1.0516165131571115e-05
fence	1.1508256181719334e-05
fencing	2.976273150444655e-06
horses	6.6271682149901e-05
dances	1.1706674391748977e-05
competitions	5.158873460770735e-06
monetary	3.174691360474299e-06
grandchildren	5.158873460770735e-06
detrimental	5.158873460770735e-06
frequent	3.5715277805335863e-06
daughter's	5.357291670800379e-06
flag	6.746219141007885e-06
decreased	3.5715277805335863e-06
schooling	4.365200620652161e-06
mill	3.7104205275543365e-05
sister's	3.3731095705039424e-06
af	4.1667824106225175e-06
ow	2.976273150444655e-06
qualifying	8.531983031274678e-06
physics	6.944637351037529e-06
license	7.1430555610671726e-06
convenience	7.1430555610671726e-06
supermarkets	6.150964510918954e-06
trainee	1.0714583341600758e-05
burglary	4.5636188306818045e-06
anyhow	1.4087692912104702e-05
mechanics	2.976273150444655e-06
endorse	6.349382720948598e-06
constable	1.9643402792934726e-05
passenger	1.3294020071986127e-05
carriageway	5.555709880830023e-06
zebra	4.1667824106225175e-06
pedestrian	5.95254630088931e-06
avoiding	5.95254630088931e-06
interviewed	9.325655871393254e-06
sufficiently	8.333564821245035e-06
blackburn	1.1508256181719334e-05
footpath	6.150964510918954e-06
brake	5.158873460770735e-06
invalidity	4.5636188306818045e-06
impose	1.4682947542193633e-05
cell	3.31358410749505e-05
gentleman's	3.174691360474299e-06
selected	1.8651311742786507e-05
kent	7.936728401185747e-06
chasing	8.730401241304321e-06
tracking	2.976273150444655e-06
policemen	1.2897183651926839e-05
wor	6.944637351037529e-06
nigel	8.333564821245035e-06
policeman	2.3611766993527597e-05
injuries	1.031774692154147e-05
mile	3.075482255459477e-05
puppy	3.968364200592874e-06
sack	1.3095601861956483e-05
scratch	1.0913001551630403e-05
judge	3.7302623485573015e-05
wig	5.158873460770735e-06
jury	2.9961149714476195e-05
mistake	3.7302623485573015e-05
should've	1.0913001551630403e-05
kno	3.7699459905632298e-06
robbery	3.174691360474299e-06
everyone's	1.5079783962252919e-05
hurt	2.2421257733349736e-05
knee	8.13514661121539e-06
brother's	3.968364200592874e-06
conversations	8.531983031274678e-06
walks	8.531983031274678e-06
jail	8.13514661121539e-06
cha	4.1667824106225175e-06
bark	3.174691360474299e-06
shoe	8.928819451333966e-06
arrested	1.1111419761660046e-05
exceptionally	3.3731095705039424e-06
family's	3.968364200592874e-06
dies	7.936728401185747e-06
firemen	7.3414737710968165e-06
theirselves	3.7699459905632298e-06
brigade	1.6071875012401138e-05
experts	1.190509260177862e-05
flames	5.555709880830023e-06
breathe	5.555709880830023e-06
cloud	9.127237661363609e-06
catches	3.968364200592874e-06
witness	2.0437075633053298e-05
som	6.150964510918954e-06
urgh	3.5715277805335863e-06
pad	1.8056057112697575e-05
shield	1.2698765441897196e-05
collar	9.325655871393254e-06
nicked	3.174691360474299e-06
crimes	1.130983797168969e-05
burglaries	3.7699459905632298e-06
stab	3.174691360474299e-06
deaths	7.5398919811264595e-06
blood	7.103371919061244e-05
clues	9.325655871393254e-06
guns	1.9246566372875437e-05
trains	1.845289353275686e-05
arrest	6.944637351037529e-06
federal	1.7460802482608642e-05
bureau	3.3731095705039424e-06
investigations	3.968364200592874e-06
york	0.0002892937502232205
washington	5.555709880830023e-06
mick	1.7857638902667932e-05
boss	3.115165897465406e-05
kennedy	6.349382720948598e-06
villages	2.7183294774061186e-05
terrorist	4.365200620652161e-06
squad	9.72249229145254e-06
learnt	3.234216823483192e-05
fraud	1.6865547852519713e-05
genesis	3.5715277805335863e-06
detective	1.2103510811808265e-05
drying	4.1667824106225175e-06
romeo	1.0714583341600758e-05
alpha	4.762037040711448e-06
golf	3.531844138527658e-05
delta	3.5715277805335863e-06
index	1.5079783962252919e-05
assault	7.1430555610671726e-06
enforce	6.944637351037529e-06
hammer	7.5398919811264595e-06
magistrate	4.5636188306818045e-06
offensive	5.555709880830023e-06
weapon	1.3889274702075057e-05
constables	6.349382720948598e-06
jackets	3.174691360474299e-06
firearm	4.5636188306818045e-06
bullet	5.555709880830023e-06
travels	3.174691360474299e-06
casualties	4.5636188306818045e-06
indians	3.174691360474299e-06
ticking	4.1667824106225175e-06
rifles	3.5715277805335863e-06
arnold	3.7699459905632298e-06
kills	5.158873460770735e-06
statistic	8.333564821245035e-06
fires	9.524074081422897e-06
boston	3.3731095705039424e-06
shoots	4.1667824106225175e-06
shooting	1.031774692154147e-05
assaulted	4.5636188306818045e-06
hardest	5.754128090859667e-06
agrees	7.5398919811264595e-06
impressed	1.5079783962252919e-05
clockwise	3.968364200592874e-06
elephant	1.0516165131571115e-05
indian	1.031774692154147e-05
jaguar	2.976273150444655e-06
hazel	4.5636188306818045e-06
penguin	8.13514661121539e-06
teddy	4.960455250741092e-06
natalie	4.5636188306818045e-06
bell	2.1826003103260806e-05
dentist	5.95254630088931e-06
chicken	7.5398919811264595e-06
intelligent	1.4087692912104702e-05
realizing	5.357291670800379e-06
keyboard	7.936728401185747e-06
moderate	1.3095601861956483e-05
slower	7.738310191156104e-06
wind	5.059664355755914e-05
marking	9.72249229145254e-06
rhythm	3.3731095705039424e-06
em	1.7063966062549356e-05
clef	4.5636188306818045e-06
accent	1.1706674391748977e-05
shoulder	2.0833912053112588e-05
everything's	1.4881365752223276e-05
accents	5.357291670800379e-06
whoops	4.365200620652161e-06
brains	4.5636188306818045e-06
tune	1.3095601861956483e-05
tails	4.365200620652161e-06
span	5.555709880830023e-06
rapid	7.936728401185747e-06
describes	6.944637351037529e-06
angry	1.0913001551630403e-05
heavens	4.1667824106225175e-06
chloride	1.4682947542193633e-05
chlorine	1.4087692912104702e-05
tap	1.4286111122134345e-05
escape	1.4881365752223276e-05
experiment	1.4484529332163988e-05
seconds	3.2937422864920854e-05
slowing	4.1667824106225175e-06
asthma	3.174691360474299e-06
float	3.5715277805335863e-06
dissolves	2.976273150444655e-06
hydrochloric	7.738310191156104e-06
telly	9.524074081422897e-06
magnesium	4.960455250741092e-06
potassium	9.72249229145254e-06
drops	1.2301929021837908e-05
alkali	1.0516165131571115e-05
shove	6.349382720948598e-06
cylinder	4.5636188306818045e-06
shorthand	3.3731095705039424e-06
acids	5.754128090859667e-06
dioxide	1.884972995281615e-05
whatever's	3.174691360474299e-06
diagrams	5.357291670800379e-06
translation	6.746219141007885e-06
id	1.3095601861956483e-05
downhill	2.976273150444655e-06
calculating	5.357291670800379e-06
equals	6.091439047910061e-05
velocity	1.3294020071986127e-05
mileage	8.333564821245035e-06
car's	2.976273150444655e-06
zero	5.654918985844845e-05
equation	2.5794367303853677e-05
minus	0.00018234633501724255
fraction	2.162758489323116e-05
trick	1.4087692912104702e-05
multiplying	9.127237661363609e-06
thou	7.3414737710968165e-06
calculate	1.547662038231221e-05
lie	2.3413348783497954e-05
racing	1.4087692912104702e-05
riding	1.1508256181719334e-05
origin	6.547800930978242e-06
metres	2.738171298409083e-05
cheerio	2.2421257733349736e-05
panic	6.349382720948598e-06
engines	1.944498458290508e-05
calculation	1.7063966062549356e-05
loading	9.920910501482185e-06
lorries	1.3690856492045414e-05
ion	4.365200620652161e-06
scrub	4.960455250741092e-06
wow	6.349382720948598e-06
axes	3.5715277805335863e-06
equations	1.190509260177862e-05
dropping	8.928819451333966e-06
trig	4.365200620652161e-06
ratios	5.158873460770735e-06
gradient	1.8254475322727218e-05
linear	8.333564821245035e-06
inequalities	5.754128090859667e-06
pythagoras	3.3731095705039424e-06
chopped	3.5715277805335863e-06
ringing	2.103233026314223e-05
tan	7.738310191156104e-06
measurement	9.127237661363609e-06
vertical	5.754128090859667e-06
brilliantly	3.3731095705039424e-06
cure	8.531983031274678e-06
headache	3.174691360474299e-06
massage	6.547800930978242e-06
scream	3.3731095705039424e-06
bulb	4.762037040711448e-06
chocolate	1.2500347231867553e-05
laundry	2.976273150444655e-06
tries	1.2698765441897196e-05
oils	3.7699459905632298e-06
relax	8.730401241304321e-06
roots	1.1111419761660046e-05
mixing	2.976273150444655e-06
relaxing	5.357291670800379e-06
lawn	4.1667824106225175e-06
jaw	3.174691360474299e-06
patches	4.365200620652161e-06
rub	8.333564821245035e-06
lavender	4.365200620652161e-06
grandma	2.976273150444655e-06
cupboards	3.7699459905632298e-06
headaches	3.7699459905632298e-06
chest	2.063549384308294e-05
burns	7.3414737710968165e-06
moisturizer	5.357291670800379e-06
sends	6.944637351037529e-06
calming	1.627029322243078e-05
burned	5.754128090859667e-06
dock	2.4008603413586887e-05
leaf	1.5873456802371495e-05
heap	3.7699459905632298e-06
delicate	4.1667824106225175e-06
lighter	4.762037040711448e-06
hassle	8.730401241304321e-06
layers	5.754128090859667e-06
centuries	3.7699459905632298e-06
macho	3.7699459905632298e-06
bitter	4.960455250741092e-06
whi	4.762037040711448e-06
tablet	4.365200620652161e-06
gel	3.3731095705039424e-06
ryedale	3.412793212509871e-05
skelton	2.4603858043675816e-05
explains	1.2103510811808265e-05
follows	2.5794367303853677e-05
greenbelt	0.00010476481489565187
excluding	5.555709880830023e-06
inset	1.3095601861956483e-05
boundary	4.3850424416551256e-05
enquiry	4.3850424416551256e-05
tightly	4.762037040711448e-06
inconsistent	3.968364200592874e-06
conservation	2.1826003103260806e-05
county's	1.2103510811808265e-05
objections	2.3611766993527597e-05
adjoining	6.150964510918954e-06
paddock	5.357291670800379e-06
excluded	1.4881365752223276e-05
resolved	1.3095601861956483e-05
hectares	3.750104169560266e-05
tracks	4.1667824106225175e-06
hedges	3.968364200592874e-06
lane	5.416817133809273e-05
considers	7.5398919811264595e-06
comprises	3.3731095705039424e-06
hedge	7.3414737710968165e-06
acts	1.6865547852519713e-05
agricultural	6.111280868913025e-05
entirety	3.3731095705039424e-06
relaxation	4.1667824106225175e-06
objectors	5.158873460770735e-06
attach	3.3731095705039424e-06
characteristics	1.3095601861956483e-05
concluded	6.150964510918954e-06
historic	1.4087692912104702e-05
inclusion	5.95254630088931e-06
exclusion	4.365200620652161e-06
safeguard	4.5636188306818045e-06
flaxton	3.968364200592874e-06
incidence	6.150964510918954e-06
undoubtedly	1.2301929021837908e-05
hypothetical	4.960455250741092e-06
characteristic	4.762037040711448e-06
determining	6.547800930978242e-06
determination	7.1430555610671726e-06
likewise	6.349382720948598e-06
removal	1.5278202172282562e-05
willy	4.365200620652161e-06
elaborate	7.1430555610671726e-06
screening	5.555709880830023e-06
acres	9.524074081422897e-06
calculations	1.2897183651926839e-05
furthermore	4.960455250741092e-06
archaeology	5.555709880830023e-06
accommodated	7.1430555610671726e-06
deterrent	5.754128090859667e-06
considerations	1.845289353275686e-05
identifying	1.3690856492045414e-05
unnecessarily	4.762037040711448e-06
detect	4.960455250741092e-06
permitted	7.936728401185747e-06
favoured	3.5715277805335863e-06
overriding	3.968364200592874e-06
presumption	5.357291670800379e-06
approaches	9.127237661363609e-06
recollect	4.365200620652161e-06
perceived	8.730401241304321e-06
fulfilled	3.174691360474299e-06
factual	5.357291670800379e-06
recognizing	8.928819451333966e-06
lodged	3.174691360474299e-06
arises	8.13514661121539e-06
inspector's	3.7699459905632298e-06
appeal	4.1667824106225175e-05
manor	3.7699459905632298e-06
pond	7.1430555610671726e-06
island	2.4603858043675816e-05
dwelling	5.158873460770735e-06
plural	7.1430555610671726e-06
instantly	6.746219141007885e-06
expansion	2.063549384308294e-05
representations	1.567503859234185e-05
mightn't	3.174691360474299e-06
versus	5.754128090859667e-06
component	7.1430555610671726e-06
limitations	4.365200620652161e-06
incapable	3.3731095705039424e-06
enhance	7.3414737710968165e-06
lanes	5.95254630088931e-06
dictated	3.5715277805335863e-06
distinguish	7.936728401185747e-06
farm	4.762037040711448e-05
engineering	3.750104169560266e-05
vigorously	3.3731095705039424e-06
comparatively	3.5715277805335863e-06
insert	9.127237661363609e-06
parcels	1.130983797168969e-05
density	6.746219141007885e-06
ponds	6.746219141007885e-06
solely	8.531983031274678e-06
plainly	3.5715277805335863e-06
escaped	6.150964510918954e-06
existed	9.325655871393254e-06
findings	8.333564821245035e-06
owned	2.638962193394261e-05
clients	5.436658954812237e-05
thorough	6.547800930978242e-06
temper	3.174691360474299e-06
submissions	9.72249229145254e-06
promoting	1.2500347231867553e-05
wholly	8.928819451333966e-06
humour	6.150964510918954e-06
lasting	5.95254630088931e-06
unique	1.547662038231221e-05
refusing	3.174691360474299e-06
reasoning	4.1667824106225175e-06
strand	3.174691360474299e-06
acceptance	1.0516165131571115e-05
breeding	4.762037040711448e-06
breed	4.5636188306818045e-06
chooses	4.1667824106225175e-06
assumptions	1.2301929021837908e-05
commend	7.5398919811264595e-06
delightful	3.3731095705039424e-06
concludes	4.5636188306818045e-06
directing	4.365200620652161e-06
nonsense	1.6071875012401138e-05
glance	5.555709880830023e-06
evidently	3.3731095705039424e-06
thanking	2.976273150444655e-06
mode	7.5398919811264595e-06
smooth	5.754128090859667e-06
patience	4.762037040711448e-06
tribute	9.920910501482185e-06
leeds	5.079506176758878e-05
practising	8.13514661121539e-06
drivers	2.1826003103260806e-05
winds	6.150964510918954e-06
businesses	3.551685959530622e-05
extensively	3.5715277805335863e-06
guideline	5.95254630088931e-06
eddie	4.365200620652161e-06
vested	3.3731095705039424e-06
midland	1.884972995281615e-05
captain	1.5278202172282562e-05
coventry	4.762037040711448e-06
awake	4.5636188306818045e-06
landscape	2.420702162361653e-05
ceiling	1.0913001551630403e-05
kirk	3.174691360474299e-06
careers	2.6191203723912967e-05
battery	1.3690856492045414e-05
nottinghamshire	2.480227625370546e-05
wandering	6.150964510918954e-06
happily	1.2698765441897196e-05
tenths	5.158873460770735e-06
okey	8.730401241304321e-06
doke	6.746219141007885e-06
unbelievable	6.150964510918954e-06
transcription	3.7699459905632298e-06
output	3.075482255459477e-05
sin	2.9762731504446552e-05
arriving	7.738310191156104e-06
online	3.5715277805335863e-06
terminal	1.666712964249007e-05
disks	6.944637351037529e-06
discounts	5.158873460770735e-06
convert	7.936728401185747e-06
processing	1.944498458290508e-05
inch	1.6865547852519713e-05
slightest	3.968364200592874e-06
splitting	6.349382720948598e-06
amstrad	4.762037040711448e-06
clerk	2.6786458354001896e-05
lasts	3.3731095705039424e-06
hotels	7.5398919811264595e-06
taped	4.365200620652161e-06
midday	4.5636188306818045e-06
wander	4.960455250741092e-06
insure	3.3731095705039424e-06
receptionist	4.365200620652161e-06
weddings	8.333564821245035e-06
tutorials	3.174691360474299e-06
noises	4.960455250741092e-06
headmaster	9.920910501482185e-06
acknowledge	1.1706674391748977e-05
gradually	2.5000694463735105e-05
cousins	5.555709880830023e-06
anglesey	4.1667824106225175e-06
consignment	8.730401241304321e-06
elbow	7.5398919811264595e-06
dressing	9.325655871393254e-06
yesterday's	2.976273150444655e-06
thomas	1.4484529332163988e-05
consultations	5.95254630088931e-06
sources	1.7262384272579e-05
mercury	2.162758489323116e-05
user	1.2698765441897196e-05
code	2.6786458354001896e-05
there're	1.3690856492045414e-05
harrogate	6.508117288972312e-05
visiting	1.190509260177862e-05
refund	5.158873460770735e-06
num	3.174691360474299e-06
beep	4.762037040711448e-06
boom	1.0119328711511828e-05
dial	5.158873460770735e-06
derbyshire	1.3095601861956483e-05
reassure	4.365200620652161e-06
psychology	2.0040239212994012e-05
tour	1.7063966062549356e-05
photos	4.762037040711448e-06
advertiser	6.547800930978242e-06
minster	3.174691360474299e-06
buses	3.2739004654891204e-05
opera	5.357291670800379e-06
healing	5.754128090859667e-06
salvation	1.627029322243078e-05
league	1.4484529332163988e-05
harmony	4.365200620652161e-06
stamina	3.7699459905632298e-06
stepping	4.5636188306818045e-06
tech	1.130983797168969e-05
enterprises	2.976273150444655e-06
clifton	2.976273150444655e-06
ted	7.1430555610671726e-06
heath	1.2500347231867553e-05
os	1.7460802482608642e-05
crystal	6.746219141007885e-06
vale	5.158873460770735e-06
summertime	3.968364200592874e-06
misery	6.746219141007885e-06
folk	4.40488426265809e-05
deposited	3.174691360474299e-06
header	7.5398919811264595e-06
wordperfect	9.127237661363609e-06
shadow	1.5278202172282562e-05
triangle	1.1508256181719334e-05
import	9.72249229145254e-06
cs	9.325655871393254e-06
program	9.524074081422897e-06
compressed	3.968364200592874e-06
fills	3.174691360474299e-06
borrowing	1.1111419761660046e-05
bradford	1.1706674391748977e-05
excessive	6.547800930978242e-06
badge	5.158873460770735e-06
monitor	1.4881365752223276e-05
fr	6.547800930978242e-06
capability	1.3095601861956483e-05
graphics	4.365200620652161e-06
